Geracao,ID_Genoma,Fitness,Pontos
2,32,1.6000000000000003,0
2,33,1.6000000000000003,0
2,34,1.6000000000000003,0
2,35,1.6000000000000003,0
2,36,1.6000000000000003,0
2,37,1.6000000000000003,0
2,38,1.6000000000000003,0
2,20,1.7000000000000004,0
2,4,1.7000000000000004,0
2,21,1.7000000000000004,0
2,22,1.7000000000000004,0
2,23,1.7000000000000004,0
2,24,1.7000000000000004,0
2,25,1.7000000000000004,0
2,26,1.7000000000000004,0
2,27,1.7000000000000004,0
2,28,1.7000000000000004,0
2,29,1.7000000000000004,0
2,30,1.7000000000000004,0
2,31,1.7000000000000004,0
2,32,1.7000000000000004,0
2,33,1.7000000000000004,0
2,34,1.7000000000000004,0
2,35,1.7000000000000004,0
2,36,1.7000000000000004,0
2,37,1.7000000000000004,0
2,38,1.7000000000000004,0
2,20,1.8000000000000005,0
2,4,1.8000000000000005,0
2,21,1.8000000000000005,0
2,22,1.8000000000000005,0
2,23,1.8000000000000005,0
2,24,1.8000000000000005,0
2,25,1.8000000000000005,0
2,26,1.8000000000000005,0
2,27,1.8000000000000005,0
2,28,1.8000000000000005,0
2,29,1.8000000000000005,0
2,30,1.8000000000000005,0
2,31,1.8000000000000005,0
2,32,1.8000000000000005,0
2,33,1.8000000000000005,0
2,34,1.8000000000000005,0
2,35,1.8000000000000005,0
2,36,1.8000000000000005,0
2,37,1.8000000000000005,0
2,38,1.8000000000000005,0
2,20,1.9000000000000006,0
2,4,1.9000000000000006,0
2,21,1.9000000000000006,0
2,22,1.9000000000000006,0
2,23,1.9000000000000006,0
2,24,1.9000000000000006,0
2,25,1.9000000000000006,0
2,26,1.9000000000000006,0
2,27,1.9000000000000006,0
2,28,1.9000000000000006,0
2,29,1.9000000000000006,0
2,30,1.9000000000000006,0
2,31,1.9000000000000006,0
2,32,1.9000000000000006,0
2,33,1.9000000000000006,0
2,34,1.9000000000000006,0
2,35,1.9000000000000006,0
2,36,1.9000000000000006,0
2,37,1.9000000000000006,0
2,38,1.9000000000000006,0
2,20,2.0000000000000004,0
2,4,2.0000000000000004,0
2,21,2.0000000000000004,0
2,22,2.0000000000000004,0
2,23,2.0000000000000004,0
2,24,2.0000000000000004,0
2,25,2.0000000000000004,0
2,26,2.0000000000000004,0
2,27,2.0000000000000004,0
2,28,2.0000000000000004,0
2,29,2.0000000000000004,0
2,30,2.0000000000000004,0
2,31,2.0000000000000004,0
2,32,2.0000000000000004,0
2,33,2.0000000000000004,0
2,34,2.0000000000000004,0
2,35,2.0000000000000004,0
2,36,2.0000000000000004,0
2,37,2.0000000000000004,0
2,38,2.0000000000000004,0
2,20,2.1000000000000005,0
2,4,2.1000000000000005,0
2,21,2.1000000000000005,0
2,22,2.1000000000000005,0
2,23,2.1000000000000005,0
2,24,2.1000000000000005,0
2,25,2.1000000000000005,0
2,26,2.1000000000000005,0
2,27,2.1000000000000005,0
2,28,2.1000000000000005,0
2,29,2.1000000000000005,0
2,30,2.1000000000000005,0
2,31,2.1000000000000005,0
2,32,2.1000000000000005,0
2,33,2.1000000000000005,0
2,34,2.1000000000000005,0
2,35,2.1000000000000005,0
2,36,2.1000000000000005,0
2,37,2.1000000000000005,0
2,38,2.1000000000000005,0
2,20,2.2000000000000006,0
2,4,2.2000000000000006,0
2,21,2.2000000000000006,0
2,22,2.2000000000000006,0
2,23,2.2000000000000006,0
2,24,2.2000000000000006,0
2,25,2.2000000000000006,0
2,26,2.2000000000000006,0
2,27,2.2000000000000006,0
2,28,2.2000000000000006,0
2,29,2.2000000000000006,0
2,30,2.2000000000000006,0
2,31,2.2000000000000006,0
2,32,2.2000000000000006,0
2,33,2.2000000000000006,0
2,34,2.2000000000000006,0
2,35,2.2000000000000006,0
2,36,2.2000000000000006,0
2,37,2.2000000000000006,0
2,38,2.2000000000000006,0
2,20,2.3000000000000007,0
2,4,2.3000000000000007,0
2,21,2.3000000000000007,0
2,22,2.3000000000000007,0
2,23,2.3000000000000007,0
2,24,2.3000000000000007,0
2,25,2.3000000000000007,0
2,26,2.3000000000000007,0
2,27,2.3000000000000007,0
2,28,2.3000000000000007,0
2,29,2.3000000000000007,0
2,30,2.3000000000000007,0
2,31,2.3000000000000007,0
2,32,2.3000000000000007,0
2,33,2.3000000000000007,0
2,34,2.3000000000000007,0
2,35,2.3000000000000007,0
2,36,2.3000000000000007,0
2,37,2.3000000000000007,0
2,38,2.3000000000000007,0
2,20,2.400000000000001,0
2,4,2.400000000000001,0
2,21,2.400000000000001,0
2,22,2.400000000000001,0
2,23,2.400000000000001,0
2,24,2.400000000000001,0
2,25,2.400000000000001,0
2,26,2.400000000000001,0
2,27,2.400000000000001,0
2,28,2.400000000000001,0
2,29,2.400000000000001,0
2,30,2.400000000000001,0
2,31,2.400000000000001,0
2,32,2.400000000000001,0
2,33,2.400000000000001,0
2,34,2.400000000000001,0
2,35,2.400000000000001,0
2,36,2.400000000000001,0
2,37,2.400000000000001,0
2,38,2.400000000000001,0
2,20,2.500000000000001,0
2,4,2.500000000000001,0
2,21,2.500000000000001,0
2,22,2.500000000000001,0
2,23,2.500000000000001,0
2,24,2.500000000000001,0
2,25,2.500000000000001,0
2,26,2.500000000000001,0
2,27,2.500000000000001,0
2,28,2.500000000000001,0
2,29,2.500000000000001,0
2,30,2.500000000000001,0
2,31,2.500000000000001,0
2,32,2.500000000000001,0
2,33,2.500000000000001,0
2,34,2.500000000000001,0
2,35,2.500000000000001,0
2,36,2.500000000000001,0
2,37,2.500000000000001,0
2,38,2.500000000000001,0
2,20,2.600000000000001,0
2,4,2.600000000000001,0
2,22,2.600000000000001,0
2,23,2.600000000000001,0
2,25,2.600000000000001,0
2,26,2.600000000000001,0
2,29,2.600000000000001,0
2,30,2.600000000000001,0
2,31,2.600000000000001,0
2,32,2.600000000000001,0
2,33,2.600000000000001,0
2,34,2.600000000000001,0
2,35,2.600000000000001,0
2,37,2.600000000000001,0
2,38,2.600000000000001,0
2,20,2.700000000000001,0
2,4,2.700000000000001,0
2,22,2.700000000000001,0
2,23,2.700000000000001,0
2,25,2.700000000000001,0
2,26,2.700000000000001,0
2,29,2.700000000000001,0
2,30,2.700000000000001,0
2,31,2.700000000000001,0
2,32,2.700000000000001,0
2,33,2.700000000000001,0
2,34,2.700000000000001,0
2,35,2.700000000000001,0
2,37,2.700000000000001,0
2,38,2.700000000000001,0
2,20,2.800000000000001,0
2,4,2.800000000000001,0
2,22,2.800000000000001,0
2,23,2.800000000000001,0
2,25,2.800000000000001,0
2,26,2.800000000000001,0
2,29,2.800000000000001,0
2,30,2.800000000000001,0
2,31,2.800000000000001,0
2,32,2.800000000000001,0
2,33,2.800000000000001,0
2,34,2.800000000000001,0
2,35,2.800000000000001,0
2,37,2.800000000000001,0
2,38,2.800000000000001,0
2,20,2.9000000000000012,0
2,4,2.9000000000000012,0
2,22,2.9000000000000012,0
2,23,2.9000000000000012,0
2,25,2.9000000000000012,0
2,26,2.9000000000000012,0
2,29,2.9000000000000012,0
2,30,2.9000000000000012,0
2,31,2.9000000000000012,0
2,32,2.9000000000000012,0
2,33,2.9000000000000012,0
2,34,2.9000000000000012,0
2,35,2.9000000000000012,0
2,37,2.9000000000000012,0
2,38,2.9000000000000012,0
2,20,3.0000000000000013,0
2,4,3.0000000000000013,0
2,22,3.0000000000000013,0
2,23,3.0000000000000013,0
2,25,3.0000000000000013,0
2,26,3.0000000000000013,0
2,29,3.0000000000000013,0
2,30,3.0000000000000013,0
2,31,3.0000000000000013,0
2,32,3.0000000000000013,0
2,33,3.0000000000000013,0
2,34,3.0000000000000013,0
2,35,3.0000000000000013,0
2,37,3.0000000000000013,0
2,38,3.0000000000000013,0
2,20,3.1000000000000014,0
2,4,3.1000000000000014,0
2,23,3.1000000000000014,0
2,25,3.1000000000000014,0
2,26,3.1000000000000014,0
2,29,3.1000000000000014,0
2,30,3.1000000000000014,0
2,31,3.1000000000000014,0
2,32,3.1000000000000014,0
2,33,3.1000000000000014,0
2,34,3.1000000000000014,0
2,35,3.1000000000000014,0
2,37,3.1000000000000014,0
2,38,3.1000000000000014,0
2,20,3.2000000000000015,0
2,4,3.2000000000000015,0
2,23,3.2000000000000015,0
2,25,3.2000000000000015,0
2,26,3.2000000000000015,0
2,29,3.2000000000000015,0
2,30,3.2000000000000015,0
2,31,3.2000000000000015,0
2,32,3.2000000000000015,0
2,33,3.2000000000000015,0
2,34,3.2000000000000015,0
2,35,3.2000000000000015,0
2,37,3.2000000000000015,0
2,38,3.2000000000000015,0
2,20,3.3000000000000016,0
2,4,3.3000000000000016,0
2,26,3.3000000000000016,0
2,29,3.3000000000000016,0
2,33,3.3000000000000016,0
2,34,3.3000000000000016,0
2,38,3.3000000000000016,0
2,20,3.4000000000000017,0
2,4,3.4000000000000017,0
2,26,3.4000000000000017,0
2,29,3.4000000000000017,0
2,33,3.4000000000000017,0
2,34,3.4000000000000017,0
2,38,3.4000000000000017,0
2,20,3.5000000000000018,0
2,4,3.5000000000000018,0
2,26,3.5000000000000018,0
2,29,3.5000000000000018,0
2,33,3.5000000000000018,0
2,34,3.5000000000000018,0
2,38,3.5000000000000018,0
2,20,3.600000000000002,0
2,4,3.600000000000002,0
2,26,3.600000000000002,0
2,29,3.600000000000002,0
2,33,3.600000000000002,0
2,34,3.600000000000002,0
2,38,3.600000000000002,0
2,20,3.700000000000002,0
2,4,3.700000000000002,0
2,26,3.700000000000002,0
2,29,3.700000000000002,0
2,33,3.700000000000002,0
2,34,3.700000000000002,0
2,38,3.700000000000002,0
2,20,3.800000000000002,0
2,4,3.800000000000002,0
2,26,3.800000000000002,0
2,29,3.800000000000002,0
2,33,3.800000000000002,0
2,34,3.800000000000002,0
2,38,3.800000000000002,0
2,20,3.900000000000002,0
2,4,3.900000000000002,0
2,26,3.900000000000002,0
2,29,3.900000000000002,0
2,33,3.900000000000002,0
2,34,3.900000000000002,0
2,38,3.900000000000002,0
2,20,4.000000000000002,0
2,4,4.000000000000002,0
2,26,4.000000000000002,0
2,29,4.000000000000002,0
2,33,4.000000000000002,0
2,34,4.000000000000002,0
2,38,4.000000000000002,0
2,20,4.100000000000001,0
2,4,4.100000000000001,0
2,26,4.100000000000001,0
2,29,4.100000000000001,0
2,33,4.100000000000001,0
2,34,4.100000000000001,0
2,38,4.100000000000001,0
2,20,4.200000000000001,0
2,4,4.200000000000001,0
2,26,4.200000000000001,0
2,29,4.200000000000001,0
2,33,4.200000000000001,0
2,34,4.200000000000001,0
2,38,4.200000000000001,0
2,20,4.300000000000001,0
2,4,4.300000000000001,0
2,26,4.300000000000001,0
2,29,4.300000000000001,0
2,33,4.300000000000001,0
2,34,4.300000000000001,0
2,38,4.300000000000001,0
2,20,4.4,0
2,4,4.4,0
2,26,4.4,0
2,29,4.4,0
2,33,4.4,0
2,34,4.4,0
2,38,4.4,0
2,20,4.5,0
2,4,4.5,0
2,26,4.5,0
2,29,4.5,0
2,33,4.5,0
2,34,4.5,0
2,38,4.5,0
2,20,4.6,0
2,4,4.6,0
2,26,4.6,0
2,29,4.6,0
2,33,4.6,0
2,34,4.6,0
2,38,4.6,0
2,20,4.699999999999999,0
2,4,4.699999999999999,0
2,26,4.699999999999999,0
2,29,4.699999999999999,0
2,33,4.699999999999999,0
2,34,4.699999999999999,0
2,38,4.699999999999999,0
2,20,4.799999999999999,0
2,4,4.799999999999999,0
2,26,4.799999999999999,0
2,29,4.799999999999999,0
2,33,4.799999999999999,0
2,34,4.799999999999999,0
2,38,4.799999999999999,0
2,20,4.899999999999999,0
2,4,4.899999999999999,0
2,26,4.899999999999999,0
2,29,4.899999999999999,0
2,33,4.899999999999999,0
2,34,4.899999999999999,0
2,38,4.899999999999999,0
2,20,4.999999999999998,0
2,4,4.999999999999998,0
2,26,4.999999999999998,0
2,29,4.999999999999998,0
2,33,4.999999999999998,0
2,34,4.999999999999998,0
2,38,4.999999999999998,0
2,20,5.099999999999998,0
2,4,5.099999999999998,0
2,26,5.099999999999998,0
2,29,5.099999999999998,0
2,33,5.099999999999998,0
2,34,5.099999999999998,0
2,38,5.099999999999998,0
2,20,5.1999999999999975,0
2,4,5.1999999999999975,0
2,26,5.1999999999999975,0
2,29,5.1999999999999975,0
2,33,5.1999999999999975,0
2,34,5.1999999999999975,0
2,38,5.1999999999999975,0
2,20,5.299999999999997,0
2,4,5.299999999999997,0
2,26,5.299999999999997,0
2,29,5.299999999999997,0
2,33,5.299999999999997,0
2,34,5.299999999999997,0
2,38,5.299999999999997,0
2,20,5.399999999999997,0
2,4,5.399999999999997,0
2,26,5.399999999999997,0
2,29,5.399999999999997,0
2,33,5.399999999999997,0
2,34,5.399999999999997,0
2,38,5.399999999999997,0
2,20,5.4999999999999964,0
2,4,5.4999999999999964,0
2,26,5.4999999999999964,0
2,29,5.4999999999999964,0
2,33,5.4999999999999964,0
2,34,5.4999999999999964,0
2,38,5.4999999999999964,0
2,20,5.599999999999996,0
2,4,5.599999999999996,0
2,26,5.599999999999996,0
2,29,5.599999999999996,0
2,33,5.599999999999996,0
2,34,5.599999999999996,0
2,38,5.599999999999996,0
2,20,5.699999999999996,0
2,4,5.699999999999996,0
2,26,5.699999999999996,0
2,29,5.699999999999996,0
2,33,5.699999999999996,0
2,34,5.699999999999996,0
2,38,5.699999999999996,0
2,20,5.799999999999995,0
2,4,5.799999999999995,0
2,26,5.799999999999995,0
2,29,5.799999999999995,0
2,33,5.799999999999995,0
2,34,5.799999999999995,0
2,38,5.799999999999995,0
2,20,5.899999999999995,0
2,4,5.899999999999995,0
2,26,5.899999999999995,0
2,29,5.899999999999995,0
2,33,5.899999999999995,0
2,34,5.899999999999995,0
2,38,5.899999999999995,0
2,20,5.999999999999995,0
2,4,5.999999999999995,0
2,26,5.999999999999995,0
2,29,5.999999999999995,0
2,33,5.999999999999995,0
2,34,5.999999999999995,0
2,38,5.999999999999995,0
2,20,6.099999999999994,0
2,4,6.099999999999994,0
2,26,6.099999999999994,0
2,29,6.099999999999994,0
2,33,6.099999999999994,0
2,34,6.099999999999994,0
2,38,6.099999999999994,0
2,20,6.199999999999994,0
2,4,6.199999999999994,0
2,26,6.199999999999994,0
2,29,6.199999999999994,0
2,33,6.199999999999994,0
2,34,6.199999999999994,0
2,38,6.199999999999994,0
2,20,6.299999999999994,0
2,4,6.299999999999994,0
2,26,6.299999999999994,0
2,29,6.299999999999994,0
2,33,6.299999999999994,0
2,34,6.299999999999994,0
2,38,6.299999999999994,0
2,20,6.399999999999993,0
2,4,6.399999999999993,0
2,26,6.399999999999993,0
2,29,6.399999999999993,0
2,33,6.399999999999993,0
2,34,6.399999999999993,0
2,38,6.399999999999993,0
2,20,6.499999999999993,0
2,4,6.499999999999993,0
2,26,6.499999999999993,0
2,29,6.499999999999993,0
2,33,6.499999999999993,0
2,34,6.499999999999993,0
2,38,6.499999999999993,0
2,20,6.5999999999999925,0
2,4,6.5999999999999925,0
2,26,6.5999999999999925,0
2,29,6.5999999999999925,0
2,33,6.5999999999999925,0
2,34,6.5999999999999925,0
2,38,6.5999999999999925,0
2,20,6.699999999999992,0
2,4,6.699999999999992,0
2,26,6.699999999999992,0
2,29,6.699999999999992,0
2,33,6.699999999999992,0
2,34,6.699999999999992,0
2,38,6.699999999999992,0
2,20,6.799999999999992,0
2,4,6.799999999999992,0
2,26,6.799999999999992,0
2,29,6.799999999999992,0
2,33,6.799999999999992,0
2,34,6.799999999999992,0
2,38,6.799999999999992,0
2,20,6.8999999999999915,0
2,4,6.8999999999999915,0
2,26,6.8999999999999915,0
2,29,6.8999999999999915,0
2,33,6.8999999999999915,0
2,34,6.8999999999999915,0
2,38,6.8999999999999915,0
2,20,6.999999999999991,0
2,4,6.999999999999991,0
2,26,6.999999999999991,0
2,29,6.999999999999991,0
2,33,6.999999999999991,0
2,34,6.999999999999991,0
2,38,6.999999999999991,0
2,20,7.099999999999991,0
2,4,7.099999999999991,0
2,26,7.099999999999991,0
2,29,7.099999999999991,0
2,33,7.099999999999991,0
2,34,7.099999999999991,0
2,38,7.099999999999991,0
2,20,7.19999999999999,0
2,4,7.19999999999999,0
2,26,7.19999999999999,0
2,29,7.19999999999999,0
2,33,7.19999999999999,0
2,34,7.19999999999999,0
2,38,7.19999999999999,0
2,20,7.29999999999999,0
2,4,7.29999999999999,0
2,26,7.29999999999999,0
2,29,7.29999999999999,0
2,33,7.29999999999999,0
2,34,7.29999999999999,0
2,38,7.29999999999999,0
2,20,7.39999999999999,0
2,4,7.39999999999999,0
2,26,7.39999999999999,0
2,29,7.39999999999999,0
2,33,7.39999999999999,0
2,34,7.39999999999999,0
2,38,7.39999999999999,0
2,20,7.499999999999989,0
2,4,7.499999999999989,0
2,26,7.499999999999989,0
2,29,7.499999999999989,0
2,33,7.499999999999989,0
2,34,7.499999999999989,0
2,38,7.499999999999989,0
2,20,7.599999999999989,0
2,4,7.599999999999989,0
2,26,7.599999999999989,0
2,29,7.599999999999989,0
2,33,7.599999999999989,0
2,34,7.599999999999989,0
2,38,7.599999999999989,0
2,20,7.699999999999989,0
2,4,7.699999999999989,0
2,26,7.699999999999989,0
2,29,7.699999999999989,0
2,33,7.699999999999989,0
2,34,7.699999999999989,0
2,38,7.699999999999989,0
2,20,7.799999999999988,0
2,4,7.799999999999988,0
2,26,7.799999999999988,0
2,29,7.799999999999988,0
2,33,7.799999999999988,0
2,34,7.799999999999988,0
2,38,7.799999999999988,0
2,20,7.899999999999988,0
2,4,7.899999999999988,0
2,26,7.899999999999988,0
2,29,7.899999999999988,0
2,33,7.899999999999988,0
2,34,7.899999999999988,0
2,38,7.899999999999988,0
2,20,7.999999999999988,0
2,4,7.999999999999988,0
2,26,7.999999999999988,0
2,29,7.999999999999988,0
2,33,7.999999999999988,0
2,34,7.999999999999988,0
2,38,7.999999999999988,0
2,20,8.099999999999987,0
2,4,8.099999999999987,0
2,26,8.099999999999987,0
2,29,8.099999999999987,0
2,33,8.099999999999987,0
2,34,8.099999999999987,0
2,38,8.099999999999987,0
2,20,8.199999999999987,0
2,26,8.199999999999987,0
2,33,8.199999999999987,0
2,34,8.199999999999987,0
2,38,8.199999999999987,0
2,20,8.299999999999986,0
2,33,8.299999999999986,0
2,34,8.299999999999986,0
2,20,8.399999999999986,0
2,34,8.399999999999986,0
2,20,8.499999999999986,0
2,34,8.499999999999986,0
2,20,8.599999999999985,0
2,34,8.599999999999985,0
2,20,8.699999999999985,0
2,34,8.699999999999985,0
2,20,8.799999999999985,0
2,34,8.799999999999985,0
2,20,8.899999999999984,0
2,34,8.899999999999984,0
2,20,8.999999999999984,0
2,34,8.999999999999984,0
2,34,9.099999999999984,0
3,34,0,0
3,20,0,0
3,39,0,0
3,40,0,0
3,41,0,0
3,42,0,0
3,43,0,0
3,44,0,0
3,45,0,0
3,46,0,0
3,47,0,0
3,48,0,0
3,49,0,0
3,50,0,0
3,51,0,0
3,52,0,0
3,53,0,0
3,54,0,0
3,55,0,0
3,56,0,0
3,34,0.1,0
3,20,0.1,0
3,39,0.1,0
3,40,0.1,0
3,41,0.1,0
3,42,0.1,0
3,43,0.1,0
3,44,0.1,0
3,45,0.1,0
3,46,0.1,0
3,47,0.1,0
3,48,0.1,0
3,49,0.1,0
3,50,0.1,0
3,51,0.1,0
3,52,0.1,0
3,53,0.1,0
3,54,0.1,0
3,55,0.1,0
3,56,0.1,0
3,34,0.2,0
3,20,0.2,0
3,39,0.2,0
3,40,0.2,0
3,41,0.2,0
3,42,0.2,0
3,43,0.2,0
3,44,0.2,0
3,45,0.2,0
3,46,0.2,0
3,47,0.2,0
3,48,0.2,0
3,49,0.2,0
3,50,0.2,0
3,51,0.2,0
3,52,0.2,0
3,53,0.2,0
3,54,0.2,0
3,55,0.2,0
3,56,0.2,0
3,34,0.30000000000000004,0
3,20,0.30000000000000004,0
3,39,0.30000000000000004,0
3,40,0.30000000000000004,0
3,41,0.30000000000000004,0
3,42,0.30000000000000004,0
3,43,0.30000000000000004,0
3,44,0.30000000000000004,0
3,45,0.30000000000000004,0
3,46,0.30000000000000004,0
3,47,0.30000000000000004,0
3,48,0.30000000000000004,0
3,49,0.30000000000000004,0
3,50,0.30000000000000004,0
3,51,0.30000000000000004,0
3,52,0.30000000000000004,0
3,53,0.30000000000000004,0
3,54,0.30000000000000004,0
3,55,0.30000000000000004,0
3,56,0.30000000000000004,0
3,34,0.4,0
3,20,0.4,0
3,39,0.4,0
3,40,0.4,0
3,41,0.4,0
3,42,0.4,0
3,43,0.4,0
3,44,0.4,0
3,45,0.4,0
3,46,0.4,0
3,47,0.4,0
3,48,0.4,0
3,49,0.4,0
3,50,0.4,0
3,51,0.4,0
3,52,0.4,0
3,53,0.4,0
3,54,0.4,0
3,55,0.4,0
3,56,0.4,0
3,34,0.5,0
3,20,0.5,0
3,39,0.5,0
3,40,0.5,0
3,41,0.5,0
3,42,0.5,0
3,43,0.5,0
3,44,0.5,0
3,45,0.5,0
3,46,0.5,0
3,47,0.5,0
3,48,0.5,0
3,49,0.5,0
3,50,0.5,0
3,51,0.5,0
3,52,0.5,0
3,53,0.5,0
3,54,0.5,0
3,55,0.5,0
3,56,0.5,0
3,34,0.6,0
3,20,0.6,0
3,39,0.6,0
3,40,0.6,0
3,41,0.6,0
3,42,0.6,0
3,43,0.6,0
3,44,0.6,0
3,45,0.6,0
3,46,0.6,0
3,47,0.6,0
3,48,0.6,0
3,49,0.6,0
3,50,0.6,0
3,51,0.6,0
3,52,0.6,0
3,53,0.6,0
3,54,0.6,0
3,55,0.6,0
3,56,0.6,0
3,34,0.7,0
3,20,0.7,0
3,39,0.7,0
3,40,0.7,0
3,41,0.7,0
3,42,0.7,0
3,43,0.7,0
3,44,0.7,0
3,45,0.7,0
3,46,0.7,0
3,47,0.7,0
3,48,0.7,0
3,49,0.7,0
3,50,0.7,0
3,51,0.7,0
3,52,0.7,0
3,53,0.7,0
3,54,0.7,0
3,55,0.7,0
3,56,0.7,0
3,34,0.7999999999999999,0
3,20,0.7999999999999999,0
3,39,0.7999999999999999,0
3,40,0.7999999999999999,0
3,41,0.7999999999999999,0
3,42,0.7999999999999999,0
3,43,0.7999999999999999,0
3,44,0.7999999999999999,0
3,45,0.7999999999999999,0
3,46,0.7999999999999999,0
3,47,0.7999999999999999,0
3,48,0.7999999999999999,0
3,49,0.7999999999999999,0
3,50,0.7999999999999999,0
3,51,0.7999999999999999,0
3,52,0.7999999999999999,0
3,53,0.7999999999999999,0
3,54,0.7999999999999999,0
3,55,0.7999999999999999,0
3,56,0.7999999999999999,0
3,34,0.8999999999999999,0
3,20,0.8999999999999999,0
3,39,0.8999999999999999,0
3,40,0.8999999999999999,0
3,41,0.8999999999999999,0
3,42,0.8999999999999999,0
3,43,0.8999999999999999,0
3,44,0.8999999999999999,0
3,45,0.8999999999999999,0
3,46,0.8999999999999999,0
3,47,0.8999999999999999,0
3,48,0.8999999999999999,0
3,49,0.8999999999999999,0
3,50,0.8999999999999999,0
3,51,0.8999999999999999,0
3,52,0.8999999999999999,0
3,53,0.8999999999999999,0
3,54,0.8999999999999999,0
3,55,0.8999999999999999,0
3,56,0.8999999999999999,0
3,34,0.9999999999999999,0
3,20,0.9999999999999999,0
3,39,0.9999999999999999,0
3,40,0.9999999999999999,0
3,41,0.9999999999999999,0
3,42,0.9999999999999999,0
3,43,0.9999999999999999,0
3,44,0.9999999999999999,0
3,45,0.9999999999999999,0
3,46,0.9999999999999999,0
3,47,0.9999999999999999,0
3,48,0.9999999999999999,0
3,49,0.9999999999999999,0
3,50,0.9999999999999999,0
3,51,0.9999999999999999,0
3,52,0.9999999999999999,0
3,53,0.9999999999999999,0
3,54,0.9999999999999999,0
3,55,0.9999999999999999,0
3,56,0.9999999999999999,0
3,34,1.0999999999999999,0
3,20,1.0999999999999999,0
3,39,1.0999999999999999,0
3,40,1.0999999999999999,0
3,41,1.0999999999999999,0
3,42,1.0999999999999999,0
3,43,1.0999999999999999,0
3,44,1.0999999999999999,0
3,45,1.0999999999999999,0
3,46,1.0999999999999999,0
3,47,1.0999999999999999,0
3,48,1.0999999999999999,0
3,49,1.0999999999999999,0
3,50,1.0999999999999999,0
3,51,1.0999999999999999,0
3,52,1.0999999999999999,0
3,53,1.0999999999999999,0
3,54,1.0999999999999999,0
3,55,1.0999999999999999,0
3,56,1.0999999999999999,0
3,34,1.2,0
3,20,1.2,0
3,39,1.2,0
3,40,1.2,0
3,41,1.2,0
3,42,1.2,0
3,43,1.2,0
3,44,1.2,0
3,45,1.2,0
3,46,1.2,0
3,47,1.2,0
3,48,1.2,0
3,49,1.2,0
3,50,1.2,0
3,51,1.2,0
3,52,1.2,0
3,53,1.2,0
3,54,1.2,0
3,55,1.2,0
3,56,1.2,0
3,34,1.3,0
3,20,1.3,0
3,39,1.3,0
3,40,1.3,0
3,41,1.3,0
3,42,1.3,0
3,43,1.3,0
3,44,1.3,0
3,45,1.3,0
3,46,1.3,0
3,47,1.3,0
3,48,1.3,0
3,49,1.3,0
3,50,1.3,0
3,51,1.3,0
3,52,1.3,0
3,53,1.3,0
3,54,1.3,0
3,55,1.3,0
3,56,1.3,0
3,34,1.4000000000000001,0
3,20,1.4000000000000001,0
3,39,1.4000000000000001,0
3,40,1.4000000000000001,0
3,41,1.4000000000000001,0
3,42,1.4000000000000001,0
3,43,1.4000000000000001,0
3,44,1.4000000000000001,0
3,45,1.4000000000000001,0
3,46,1.4000000000000001,0
3,47,1.4000000000000001,0
3,48,1.4000000000000001,0
3,49,1.4000000000000001,0
3,50,1.4000000000000001,0
3,51,1.4000000000000001,0
